,t,V
5573,1742494595.1069674,0.5920000076
5574,1742494595.6859646,0.3680000007
5575,1742494596.2682364,0.2320000082
5576,1742494598.516465,0.2720000148
5577,1742494599.10124,0.4560000598
5578,1742494599.6909044,0.5440000296
5579,1742494600.2736263,0.5040000677
5580,1742494600.8493798,0.2880000174
5581,1742494601.435093,0.4640000165
5582,1742494602.021964,0.2320000082
5583,1742494602.5996196,0.2560000122
5584,1742494603.1878395,0.5519999862
5585,1742494603.7688777,0.3440000117
5586,1742494604.3568962,0.2319999933
5587,1742494605.5072303,0.2640000284
5588,1742494606.0727053,0.45600003
5589,1742494606.6323466,0.5760000348
5590,1742494607.2223709,0.30400002
5591,1742494608.349409,0.2800000012
5592,1742494608.9347684,0.4799999893
5593,1742494609.518725,0.2240000069
5594,1742494610.6509016,0.2480000108
5595,1742494611.2415442,0.3360000253
5596,1742494611.8166509,0.6320000291
5597,1742494612.3982255,0.3680000007
5598,1742494612.9880629,0.5600000024
5599,1742494613.5674117,0.423999995
5600,1742494614.1497195,0.3360000253
5601,1742494614.7384927,0.3280000091
5602,1742494615.3207524,0.5520000458
5603,1742494615.9069061,0.5680000186
5604,1742494616.4861667,0.4400000274
5605,1742494617.6571188,0.3680000007
5606,1742494618.2365453,0.2480000108
5607,1742494618.822325,0.4960000217
5608,1742494619.42527,0.5760000348
5609,1742494620.0242224,0.3200000226
5610,1742494620.606644,0.2080000043
5611,1742494621.183878,0.3840000331
5612,1742494621.7876365,0.5440000296
5613,1742494622.3879466,0.4400000274
5614,1742494622.968992,0.3760000169
5615,1742494623.5515082,0.400000006
5616,1742494624.1331682,0.2880000174
5617,1742494624.7240384,0.4640000165
5618,1742494625.3003833,0.5440000296
5619,1742494626.452287,0.2320000082
5620,1742494627.56911,0.5440000296
5621,1742494628.1499193,0.5760000348
5622,1742494628.7170382,0.2720000148
5623,1742494629.3087363,0.4480000436
5624,1742494629.884169,0.3120000064
5625,1742494630.4749663,0.584000051
5626,1742494631.056786,0.5200000405
5627,1742494631.6344929,0.2160000205
5628,1742494632.223729,0.5920000672
5629,1742494632.7852235,0.5280000567
5630,1742494633.3504853,0.3440000117
5631,1742494634.485259,1.1360000372
5632,1742494635.0708117,0.4960000217
5633,1742494635.6523788,0.280000031
5634,1742494636.234061,0.5200000405
5635,1742494636.8410783,0.2160000056
5636,1742494638.003668,0.6480000019
5637,1742494638.5907176,0.5600000024
5638,1742494639.170437,0.5200000405
5639,1742494639.752853,0.5760000348
5640,1742494640.907404,0.4480000436
5641,1742494641.4934487,0.5280000567
5642,1742494642.0741317,0.3919999897
5643,1742494642.656258,0.4240000248
5644,1742494643.7891948,0.423999995
5645,1742494644.3719406,0.2319999933
5646,1742494644.9545643,0.6160000563
5647,1742494645.5357442,0.3760000169
5648,1742494646.1204348,0.2240000069
5649,1742494647.2722929,0.4800000489
5650,1742494647.8538594,0.536000073
5651,1742494648.4431531,0.400000006
5652,1742494649.5864673,0.2479999959
5653,1742494650.175418,0.2639999986
5654,1742494651.3614724,0.2160000205
5655,1742494651.9409792,0.5199999809
5656,1742494652.5289602,0.2479999959
5657,1742494653.1016505,0.3840000331
5658,1742494653.6876247,0.5040000677
5659,1742494654.2762632,0.2720000148
5660,1742494655.4205222,0.5360000134
5661,1742494656.012033,0.2319999933
5662,1742494656.5867443,0.4560000598
5663,1742494657.1715138,1.0720001459
5664,1742494658.3450766,0.3680000007
5665,1742494658.9396214,0.2320000082
5666,1742494659.5246453,0.4640000165
5667,1742494660.6748824,0.536000073
5668,1742494661.2527325,0.5600000024
5669,1742494661.842321,0.6320000291
5670,1742494662.4238052,0.4080000222
5671,1742494663.054378,0.3600000441
5672,1742494663.6429641,0.2080000192
5673,1742494664.772878,0.3120000362
5674,1742494665.3575943,0.2400000095
5675,1742494665.945604,0.2560000122
5676,1742494666.5296187,0.2160000056
5677,1742494667.1064656,0.30400002
5678,1742494667.6939456,0.3599999845
5679,1742494668.2550044,0.2480000108
5680,1742494668.8422842,0.2400000095
5681,1742494669.4027765,0.2960000038
5682,1742494669.9882994,0.2240000069
5683,1742494670.5706635,0.2080000192
5684,1742494671.728527,0.4640000463
5685,1742494672.324535,0.5040000081
5686,1742494672.9089816,0.6000000238
5687,1742494673.4933352,0.3840000331
5688,1742494674.0754912,0.4880000055
5689,1742494674.659183,0.2560000122
5690,1742494676.3621848,0.3680000007
5691,1742494676.9438915,0.2160000205
5692,1742494677.5212584,0.2720000148
5693,1742494678.1101823,0.30400002
5694,1742494678.6766891,0.2080000192
5695,1742494679.8063147,0.2720000148
5696,1742494680.3939745,0.3759999871
5697,1742494680.9735174,0.3440000117
5698,1742494681.577418,1.7840001583
5699,1742494682.1626942,0.2399999946
5700,1742494682.74337,0.2400000095
5701,1742494683.861207,0.30400002
5702,1742494684.4462147,0.5279999971
5703,1742494685.028716,0.2319999933
5704,1742494685.6124434,0.4799999893
5705,1742494686.1946185,0.4160000384
5706,1742494687.3461907,0.2240000069
5707,1742494687.9271402,0.5839999914
5708,1742494688.5101328,0.4640000165
5709,1742494689.081036,0.3680000305
5710,1742494689.6388485,0.3680000007
5711,1742494690.2292666,0.2560000122
5712,1742494690.812414,0.5200000405
5713,1742494691.3964584,0.4880000055
5714,1742494691.975506,0.584000051
5715,1742494692.5586934,0.4320000112
5716,1742494693.1461508,0.4640000165
5717,1742494694.2738583,0.3920000494
5718,1742494694.8544497,0.2560000122
5719,1742494695.4469173,0.3520000279
5720,1742494696.0405736,0.423999995
5721,1742494696.6296053,0.4080000222
5722,1742494697.2257967,0.5280000567
5723,1742494697.8285227,0.4080000222
5724,1742494698.4131587,0.5360000134
5725,1742494698.9931476,0.6080000401
5726,1742494699.5723848,0.2880000174
5727,1742494701.8245332,0.3919999897
5728,1742494702.4117546,0.5920000672
5729,1742494702.9895756,0.3520000279
5730,1742494703.5769842,0.6080000401
5731,1742494704.1609323,0.5920000076
5732,1742494704.7454271,0.2640000284
5733,1742494706.457678,0.5920000672
5734,1742494707.0428114,0.5040000081
5735,1742494707.6320076,0.5120000243
5736,1742494708.2143474,0.5680000186
5737,1742494708.7970476,0.6320000291
5738,1742494709.3803554,0.3280000091
5739,1742494709.965631,0.3680000007
5740,1742494710.5462234,0.3359999955
5741,1742494711.1283364,0.5920000672
5742,1742494712.2555776,0.2080000192
5743,1742494712.8473864,0.2000000179
5744,1742494713.4051812,0.5200000405
5745,1742494713.9906828,0.423999995
5746,1742494714.5738552,0.2720000148
5747,1742494715.7060509,0.4640000165
5748,1742494716.8479536,0.6640000343
5749,1742494717.4257271,0.560000062
5750,1742494718.0078027,0.4240000546
5751,1742494718.590539,0.30400002
5752,1742494719.1834295,0.4799999893
5753,1742494720.3096247,0.2240000069
5754,1742494720.9166014,0.4480000436
5755,1742494722.0599165,0.4079999924
5756,1742494723.2074225,0.5440000296
5757,1742494723.7936258,0.2880000174
5758,1742494724.3830726,0.536000073
5759,1742494724.945924,0.2880000174
5760,1742494725.5150762,0.5680000782
5761,1742494726.0910485,0.4320000112
5762,1742494726.6834002,0.4480000436
5763,1742494727.2591166,0.5040000081
5764,1742494727.847269,0.2880000174
5765,1742494728.4091382,0.5360000134
5766,1742494729.5467641,0.2960000336
5767,1742494730.12826,0.4000000358
5768,1742494730.7287686,0.4400000274
5769,1742494731.3466604,0.2240000069
5770,1742494731.9132445,0.2560000122
5771,1742494732.4915192,0.560000062
5772,1742494733.0827196,0.2960000038
5773,1742494734.2167904,0.2240000218
5774,1742494734.796141,0.3919999897
5775,1742494735.3765357,0.4480000436
5776,1742494735.9651911,0.7440000772
5777,1742494736.543675,0.6080000401
5778,1742494737.1330857,0.2960000336
5779,1742494737.7009306,0.4080000222
5780,1742494738.2748702,0.4320000112
5781,1742494738.860923,0.30400002
5782,1742494739.4538484,1.7840001583
5783,1742494740.0489054,0.30400002
5784,1742494740.6092837,0.2960000038
5785,1742494741.1919153,0.5520000458
5786,1742494741.7776983,0.6560000181
5787,1742494742.3619537,0.2480000108
5788,1742494742.945199,0.5440000296
5789,1742494743.5336711,0.400000006
5790,1742494744.1168141,0.3280000091
5791,1742494744.6931722,0.3840000331
5792,1742494745.282111,0.3359999955
5793,1742494745.865458,0.3440000117
5794,1742494747.0104795,0.2400000095
5795,1742494747.5952475,0.2320000082
5796,1742494748.17726,0.2960000038
5797,1742494748.7843287,0.2320000082
5798,1742494749.3425753,0.3520000279
5799,1742494749.9322543,0.3280000091
5800,1742494750.4992661,1.1840001345
5801,1742494751.08249,0.2880000174
5802,1742494751.648206,0.6480000615
5803,1742494752.7988217,0.5920000076
5804,1742494753.376805,0.2080000043
5805,1742494753.960847,0.2480000108
5806,1742494754.545336,0.688000083
5807,1742494755.135473,0.280000031
5808,1742494756.268855,0.4640000165
5809,1742494756.8425722,0.5680000186
5810,1742494757.4331894,0.2480000108
5811,1742494758.0155542,0.30400002
5812,1742494758.6003144,0.2160000205
5813,1742494759.1605945,0.432000041
5814,1742494759.7463648,0.5520000458
5815,1742494760.3353431,0.5280000567
5816,1742494760.9022808,0.3280000389
5817,1742494761.499951,0.2080000192
5818,1742494762.0854292,0.4320000112
5819,1742494763.2167454,0.2560000122
5820,1742494763.7934668,0.3680000305
5821,1742494764.3997154,0.4720000327
5822,1742494765.5101037,0.4240000546
5823,1742494766.6497788,0.3840000331
5824,1742494767.8006713,0.2560000122
5825,1742494768.3856344,0.5680000186
5826,1742494768.964856,0.3680000305
5827,1742494769.5280857,0.4960000217
5828,1742494770.6661804,0.2960000038
5829,1742494771.7985072,0.5200000405
5830,1742494772.3841918,0.2880000174
5831,1742494772.962167,0.3920000196
5832,1742494773.5478647,0.5199999809
5833,1742494774.1371186,0.5200000405
5834,1742494774.71329,0.30400002
5835,1742494775.8521705,0.3359999955
5836,1742494776.4336236,0.2560000122
5837,1742494777.013196,0.4320000112
5838,1742494777.5997987,0.223999992
5839,1742494778.179794,0.2400000095
5840,1742494778.7704563,0.2560000122
5841,1742494779.9503338,0.5440000296
5842,1742494780.5359945,0.4800000191
5843,1742494781.1182404,0.2800000012
5844,1742494781.7003295,0.3680000007
5845,1742494782.905772,0.2400000095
5846,1742494783.4631462,0.30400002
5847,1742494784.0531292,0.6160000563
5848,1742494784.6150987,0.2880000174
5849,1742494785.7535882,0.2160000205
5850,1742494786.3377502,0.2400000095
5851,1742494786.9130754,0.4240000248
5852,1742494787.5038993,0.4400000274
5853,1742494788.1022332,0.6560000181
5854,1742494788.6838713,0.2720000148
5855,1742494789.2801912,0.3359999955
5856,1742494789.8632767,0.2400000095
5857,1742494790.9976988,0.2960000038
5858,1742494792.134482,0.6399999857
5859,1742494792.7498112,0.5120000243
5860,1742494793.3365357,0.5199999809
5861,1742494793.9185355,0.584000051
5862,1742494794.484229,0.6160000563
5863,1742494795.082179,0.2640000284
5864,1742494795.664838,0.4400000274
5865,1742494796.254255,0.2480000108
5866,1742494797.4008992,0.2640000284
5867,1742494797.984849,0.5199999809
5868,1742494799.1142635,0.3360000253
5869,1742494799.733832,0.280000031
5870,1742494800.315721,0.4160000384
5871,1742494800.9016058,0.2640000284
5872,1742494801.4799607,0.2000000179
5873,1742494803.1721082,0.2480000108
5874,1742494803.7471752,0.2479999959
5875,1742494804.33285,0.3120000362
5876,1742494804.921096,0.6000000238
5877,1742494806.6224144,0.3759999871
5878,1742494807.2031007,0.5040000081
5879,1742494807.7831333,0.4720000327
5880,1742494808.361759,0.30400002
5881,1742494808.9547687,0.7520000339
5882,1742494809.5325258,0.3360000253
5883,1742494810.1202974,0.2960000038
5884,1742494810.7058182,0.2160000056
5885,1742494811.285525,0.4079999924
5886,1742494811.8692656,0.3280000091
5887,1742494812.4477196,0.9520000219
5888,1742494813.0318274,0.2800000012
5889,1742494813.6165743,0.200000003
5890,1742494814.1993926,0.2880000174
5891,1742494814.7812366,0.5680000186
5892,1742494815.403133,0.3200000226
5893,1742494816.5380707,0.7520000339
5894,1742494817.1218634,0.3680000007
5895,1742494817.7060146,0.2640000284
5896,1742494818.305918,0.9200000763
5897,1742494818.8846507,0.6160000563
5898,1742494819.4638767,0.2400000095
5899,1742494820.0474758,0.4560000002
5900,1742494820.6324573,0.3200000226
5901,1742494821.2219565,0.2319999933
5902,1742494821.8005326,0.3120000362
5903,1742494822.4011648,0.3520000279
5904,1742494823.005129,0.3840000331
5905,1742494823.5904024,0.3440000117
5906,1742494824.1681864,0.3760000169
5907,1742494824.7549384,0.3600000441
5908,1742494825.3332992,0.2880000174
5909,1742494825.9148023,0.5440000296
5910,1742494826.504954,0.3680000305
5911,1742494827.090484,0.3120000064
5912,1742494827.6731248,0.4720000029
5913,1742494828.2496681,0.4240000546
5914,1742494828.8487306,0.4480000436
5915,1742494830.5560513,0.5280000567
5916,1742494831.1348112,0.3280000389
5917,1742494831.7219827,0.2880000174
5918,1742494833.4238565,0.5519999862
5919,1742494834.0075426,0.5440000296
5920,1742494835.1333513,0.5680000782
5921,1742494835.7185988,0.5680000186
5922,1742494837.4242432,0.3200000226
5923,1742494838.0034785,0.2720000148
5924,1742494839.705146,0.4400000274
5925,1742494840.841834,0.3280000091
5926,1742494841.4218082,0.4480000436
5927,1742494842.0224128,0.2320000082
5928,1742494842.6034093,0.4799999893
5929,1742494843.1840138,0.2319999933
5930,1742494844.34039,0.2960000336
5931,1742494844.9169078,0.5920000076
5932,1742494845.5028005,0.223999992
5933,1742494846.108249,0.2240000218
5934,1742494846.6856318,0.2320000082
5935,1742494847.2700636,0.2639999986
5936,1742494847.855711,0.6320000291
5937,1742494848.4426587,0.4080000222
5938,1742494849.0211537,0.6240000725
5939,1742494849.6074634,0.3760000169
5940,1742494850.742939,0.3919999897
5941,1742494851.8842688,0.3760000169
5942,1742494853.0418305,0.2160000205
5943,1742494853.6230276,0.4240000546
5944,1742494854.7772305,0.3359999955
5945,1742494855.3607044,0.2639999986
5946,1742494855.9360478,0.3440000415
5947,1742494856.5252042,0.2160000205
5948,1742494857.1076937,0.3280000091
5949,1742494858.775935,0.4160000384
5950,1742494859.3534899,0.7600000501
5951,1742494859.9570954,0.3280000389
5952,1742494860.535531,0.223999992
5953,1742494861.673604,0.3840000033
5954,1742494862.2429814,0.3840000331
5955,1742494862.8172588,0.4960000217
5956,1742494863.40263,0.2960000336
5957,1742494863.9916499,0.5120000243
5958,1742494864.5746584,0.5760000348
5959,1742494865.155856,0.2479999959
5960,1742494865.7394404,0.5920000672
5961,1742494866.30263,0.5440000296
5962,1742494866.9025853,0.6240000129
5963,1742494867.4869072,0.4560000002
5964,1742494868.0772736,0.3919999897
5965,1742494868.6507852,0.5680000782
5966,1742494869.2356427,0.2720000148
5967,1742494869.8270698,0.6560000181
5968,1742494870.4067817,0.5680000782
5969,1742494870.9897377,0.2720000148
5970,1742494871.5735364,0.5040000081
5971,1742494872.7065864,0.3120000064
5972,1742494873.2918708,0.2720000148
5973,1742494873.858834,0.6320000291
5974,1742494874.4356787,0.30400002
5975,1742494875.0271282,0.2319999933
5976,1742494876.15236,0.536000073
5977,1742494876.7413378,0.5920000076
5978,1742494877.3232656,0.5280000567
5979,1742494877.9032145,0.4959999919
5980,1742494878.5025952,0.3200000226
5981,1742494879.6191874,0.2880000174
5982,1742494880.210594,0.5520000458
5983,1742494880.7866316,0.2320000082
5984,1742494881.3780499,0.6160000563
5985,1742494881.9598067,0.45600003
5986,1742494882.5400677,0.2400000095
5987,1742494883.661178,0.5200000405
5988,1742494884.237588,0.2160000056
5989,1742494884.8225908,0.3520000279
5990,1742494885.3953867,0.6400000453
5991,1742494885.979366,0.2479999959
5992,1742494886.5551925,0.2400000095
5993,1742494887.154282,1.7920001745
5994,1742494888.873395,0.3440000117
5995,1742494889.4622784,0.4799999893
5996,1742494890.042059,0.536000073
5997,1742494890.6038876,0.584000051
5998,1742494891.1895626,0.2000000179
5999,1742494891.7735968,0.3680000007
6000,1742494892.9063842,0.3920000494
6001,1742494893.4886112,0.6800000668
6002,1742494894.0760434,0.3680000305
6003,1742494894.6376042,0.4480000138
6004,1742494895.2038484,0.2240000218
6005,1742494895.7929704,0.4720000029
6006,1742494896.3723016,0.5360000134
6007,1742494896.954089,0.3760000169
6008,1742494897.5473607,0.2639999986
6009,1742494898.12028,0.3760000467
6010,1742494899.2553666,0.5280000567
6011,1742494900.38729,0.3600000143
6012,1742494900.9768455,0.5199999809
6013,1742494901.562255,0.8000000715
6014,1742494903.2759633,0.2400000095
6015,1742494903.8591168,0.5199999809
6016,1742494904.4190435,0.6400000453
6017,1742494905.0110579,0.2400000095
6018,1742494906.1469865,0.3280000091
6019,1742494906.7254207,0.6480000615
6020,1742494907.3082235,0.2800000012
6021,1742494907.8896322,0.2960000038
6022,1742494908.4725873,0.3840000033
6023,1742494910.1601393,0.223999992
6024,1742494910.741375,0.2240000069
6025,1742494911.3397362,0.3680000305
6026,1742494911.928688,0.2159999907
6027,1742494912.511559,0.2639999986
6028,1742494913.0927808,0.5040000677
6029,1742494913.6765337,0.3360000253
6030,1742494914.2610672,0.432000041
6031,1742494914.8405397,0.423999995
6032,1742494915.4239514,0.3120000064
6033,1742494916.580402,0.5120000243
6034,1742494917.1625035,0.2480000108
6035,1742494917.7377481,0.2800000012
6036,1742494918.3297157,0.30400002
6037,1742494918.9092498,0.2160000205
6038,1742494919.4908133,0.4000000358
6039,1742494920.07334,0.2479999959
6040,1742494920.6574442,0.4240000248
6041,1742494921.247817,0.2080000043
6042,1742494921.830241,0.5920000672
6043,1742494922.4080215,0.2480000108
6044,1742494922.9967482,0.4720000327
6045,1742494923.5800896,0.30400002
6046,1742494924.1558595,0.5280000567
6047,1742494924.7445061,0.2319999933
6048,1742494925.8725731,0.280000031
6049,1742494926.441897,0.6080000401
6050,1742494927.031467,0.3840000331
6051,1742494927.645253,0.2640000284
6052,1742494928.2142215,0.5280000567
6053,1742494928.7900853,0.5680000186
6054,1742494929.9413612,0.2720000148
6055,1742494930.5279596,0.432000041
6056,1742494931.6564906,0.4720000029
6057,1742494932.2453344,0.223999992
6058,1742494932.8282812,0.4880000055
6059,1742494933.4162762,0.7280000448
6060,1742494934.5666344,0.2639999986
6061,1742494935.1487982,0.2320000082
6062,1742494935.7302628,0.223999992
6063,1742494937.4289188,0.2080000043
6064,1742494938.0134847,0.4480000138
6065,1742494938.5926936,0.3120000362
6066,1742494939.192656,0.2159999907
6067,1742494939.7752907,0.3680000305
6068,1742494940.3623178,0.2319999933
6069,1742494940.9316442,0.2160000056
6070,1742494941.5099392,0.3840000331
6071,1742494942.097041,0.9680000544
6072,1742494942.715168,0.4799999893
6073,1742494943.291052,0.2880000174
6074,1742494943.8760135,0.3760000467
6075,1742494944.4587495,0.2160000205
6076,1742494945.0437174,0.5280000567
6077,1742494945.6241128,0.4000000358
6078,1742494946.2060502,0.536000073
6079,1742494946.7913465,0.2480000108
6080,1742494947.3814435,0.4960000217
6081,1742494947.9649413,0.4800000191
6082,1742494948.5439072,0.5200000405
6083,1742494949.1288884,0.3439999819
6084,1742494949.7089083,0.6000000238
6085,1742494950.2946577,0.2240000069
6086,1742494950.8741388,0.2560000122
6087,1742494952.00844,0.2720000148
6088,1742494952.5948057,0.7039999962
6089,1742494953.1814075,0.408000052
6090,1742494953.7494733,0.3360000253
6091,1742494955.4407535,0.4480000436
6092,1742494956.01648,0.30400002
6093,1742494956.5919912,0.2960000038
6094,1742494957.1814346,0.5920000672
6095,1742494957.7638938,0.5200000405
6096,1742494958.3484967,0.5040000081
6097,1742494958.9433436,0.2800000012
6098,1742494959.5449636,1.7840001583
6099,1742494960.1113813,0.2400000095
6100,1742494960.693465,0.2880000174
6101,1742494961.2966084,0.2640000284
6102,1742494961.8824549,0.5760000348
6103,1742494962.4427202,0.2160000205
6104,1742494963.0836577,0.2480000108
6105,1742494963.641184,0.2960000038
6106,1742494964.2263734,0.2480000108
6107,1742494965.3814895,0.2560000122
6108,1742494965.942254,0.4240000546
6109,1742494966.5298352,0.2720000148
6110,1742494967.133197,0.4080000222
6111,1742494968.259093,0.4160000384
6112,1742494969.3947117,0.3840000331
6113,1742494970.5466478,0.6720000505
6114,1742494971.1261492,0.5760000348
6115,1742494971.7170417,0.2320000082
6116,1742494972.3159924,0.7600000501
6117,1742494972.8987622,0.2960000336
6118,1742494973.4811673,0.6080000401
6119,1742494974.5937853,0.2319999933
6120,1742494975.179,0.3840000331
6121,1742494975.7658856,0.2560000122
6122,1742494976.3611646,0.2400000095
6123,1742494976.9424005,0.4880000353
6124,1742494977.5315185,0.30400002
6125,1742494978.116615,0.2480000108
6126,1742494978.700371,0.45600003
6127,1742494979.282392,0.3759999871
6128,1742494979.8626323,0.2080000192
6129,1742494980.468281,0.5920000672
6130,1742494981.066581,0.2080000192
6131,1742494983.2975924,0.2480000108
6132,1742494983.883887,0.3920000494
6133,1742494984.4659574,0.3280000091
6134,1742494985.0512433,0.2880000174
6135,1742494986.7616768,0.2240000069
6136,1742494987.3433516,0.2640000284
6137,1742494987.9340496,0.2720000148
6138,1742494988.5013616,0.2800000012
6139,1742494989.6362224,0.2960000336
6140,1742494990.202149,0.4480000436
6141,1742494990.8007581,0.2240000069
6142,1742494991.3834765,0.5120000243
6143,1742494991.954941,0.3599999845
6144,1742494992.5284922,0.3280000091
6145,1742494994.2277591,0.6560000181
6146,1742494994.818943,0.2720000148
6147,1742494995.4034069,0.2479999959
6148,1742494995.9844515,0.2560000122
6149,1742494996.5662677,0.3280000091
6150,1742494997.696627,0.2960000336
6151,1742494998.2937958,0.2960000038
6152,1742494998.8710656,0.423999995
6153,1742494999.4534633,0.2160000056
6154,1742495000.0290477,0.4800000191
6155,1742495000.6147165,0.2560000122
6156,1742495001.2000833,0.3519999981
6157,1742495001.7811012,0.3759999871
6158,1742495002.36557,0.5200000405
6159,1742495004.0802217,0.2400000095
6160,1742495004.6629462,0.3120000362
6161,1742495005.7978098,0.30400002
6162,1742495006.3774562,0.5200000405
6163,1742495007.5201309,0.5520000458
6164,1742495008.1004326,0.6160000563
6165,1742495009.244816,0.2080000043
6166,1742495009.842018,1.7840001583
6167,1742495010.4113114,0.280000031
6168,1742495011.0036256,0.5440000296
6169,1742495011.5618942,0.2240000069
6170,1742495012.1703098,0.423999995
6171,1742495012.7487965,0.2560000122
6172,1742495013.3346505,0.5280000567
6173,1742495014.4708676,0.2960000038
6174,1742495015.0460775,0.30400002
6175,1742495015.651042,0.4400000274
6176,1742495016.2311094,0.4720000327
6177,1742495016.8147368,0.2240000069
6178,1742495017.3989944,0.6160000563
6179,1742495018.5527747,0.2399999946
6180,1742495019.137742,0.5120000243
6181,1742495020.2799556,0.4400000274
6182,1742495020.8671854,0.3599999845
6183,1742495022.0223036,0.2319999933
6184,1742495022.6042962,0.4880000353
6185,1742495023.196613,0.6800000668
6186,1742495023.8163836,0.3120000064
6187,1742495024.4149692,0.536000073
6188,1742495025.005726,0.3280000389
6189,1742495025.5860243,0.3920000196
6190,1742495026.7134912,0.3280000091
6191,1742495027.3158598,0.2319999933
6192,1742495027.8984308,0.2159999907
6193,1742495028.4837737,0.2880000174
6194,1742495029.0635529,0.5360000134
6195,1742495029.6549802,0.5680000782
6196,1742495030.7988322,0.2240000069
6197,1742495031.3865418,0.3120000362
6198,1742495032.5232234,0.2880000174
6199,1742495033.1008353,0.4720000029
6200,1742495033.6833246,0.4320000112
6201,1742495034.2662377,0.5920000672
6202,1742495034.8559296,0.4399999976
6203,1742495035.4225256,0.3680000007
6204,1742495036.0053904,0.3919999897
6205,1742495036.580399,0.5440000296
6206,1742495037.1658762,0.6640000343
6207,1742495037.7552068,0.4160000086
6208,1742495038.3333583,0.2560000122
6209,1742495038.923126,0.2319999933
6210,1742495039.5142577,0.2560000122
6211,1742495040.1014245,0.2240000069
6212,1742495040.682782,0.2640000284
6213,1742495041.2640662,0.2720000148
6214,1742495041.8530123,0.432000041
6215,1742495042.4207387,0.2720000148
6216,1742495043.0013034,0.6160000563
6217,1742495043.5885458,0.6159999967
6218,1742495044.170914,0.4400000572
6219,1742495044.7559533,0.8240000606
6220,1742495045.3361325,0.2960000336
6221,1742495045.8983688,0.3359999955
6222,1742495046.4842362,0.2639999986
6223,1742495047.0648696,0.2720000148
6224,1742495047.6574025,0.2240000069
6225,1742495048.2318225,0.3680000007
6226,1742495049.3806634,0.7680000663
6227,1742495049.9686055,0.3280000091
6228,1742495051.1154063,0.2560000122
6229,1742495052.2742522,0.2960000336
6230,1742495052.8694925,0.4640000463
6231,1742495054.0063436,0.5440000296
6232,1742495054.587786,0.5600000024
6233,1742495055.1839426,0.4720000029
6234,1742495055.7895179,0.30400002
6235,1742495056.3706107,0.560000062
6236,1742495056.9560008,0.2240000218
6237,1742495057.5161843,0.4320000112
6238,1742495058.1044328,0.3280000091
6239,1742495058.6740966,0.3200000226
6240,1742495059.2570229,0.5120000243
6241,1742495060.3730352,0.560000062
6242,1742495060.9564643,0.4880000055
6243,1742495062.124345,0.2480000108
6244,1742495062.6991324,0.4800000489
6245,1742495063.2908633,0.3840000331
6246,1742495063.8590689,0.2479999959
6247,1742495064.43261,0.2640000284
6248,1742495065.0560827,0.3200000226
6249,1742495066.2205758,1.7840001583
6250,1742495066.8056555,0.7360000014
6251,1742495067.9504573,0.423999995
6252,1742495068.538342,0.4400000274
6253,1742495070.2507555,0.6320000291
6254,1742495070.835047,0.2399999946
6255,1742495071.9865625,0.5920000076
6256,1742495073.1191366,0.2800000012
6257,1742495073.684451,0.223999992
6258,1742495075.3710568,0.584000051
6259,1742495077.0415232,0.3359999955
6260,1742495077.6258907,0.4400000274
6261,1742495078.1996543,0.5040000081
6262,1742495078.7920427,0.423999995
6263,1742495079.3734853,0.3760000169
6264,1742495079.9503396,0.3840000331
6265,1742495080.5589383,0.2480000108
6266,1742495081.1397626,0.2960000038
6267,1742495081.7163768,0.6160000563
6268,1742495082.926768,0.2319999933
6269,1742495083.509079,0.3360000253
6270,1742495084.654866,0.2720000148
6271,1742495085.2375338,0.5760000348
6272,1742495085.8219924,0.2080000192
6273,1742495086.4099429,0.2880000174
6274,1742495086.9978125,1.7840001583
6275,1742495087.592858,0.3919999897
6276,1742495088.1592991,0.6560000181
6277,1742495088.7347612,0.2640000284
6278,1742495089.3270414,0.5040000081
6279,1742495089.910501,0.2319999933
6280,1742495090.4919815,0.584000051
6281,1742495091.0752122,0.6160000563
6282,1742495091.6569436,0.2080000043
6283,1742495092.240999,0.4480000436
6284,1742495092.8223145,0.4880000055
6285,1742495093.4015567,0.3200000226
6286,1742495093.9875274,0.560000062
6287,1742495094.5764518,1.5200001001
6288,1742495096.2839704,1.7920001745
6289,1742495096.8688252,0.3120000064
6290,1742495097.476449,0.2960000038
6291,1742495098.0523722,0.5440000296
6292,1742495098.6378167,0.3680000007
6293,1742495099.2217898,0.2399999946
6294,1742495099.8036876,0.3440000117
6295,1742495100.395415,0.2079999894
6296,1742495100.9789457,1.0400000811
6297,1742495101.5582526,0.3760000467
6298,1742495102.6948032,0.4480000138
6299,1742495103.2774708,0.2720000148
6300,1742495104.4093513,0.2240000069
6301,1742495104.9902458,0.4320000112
6302,1742495106.1119306,0.2319999933
6303,1742495106.669467,0.2880000174
6304,1742495107.2517052,0.6080000401
6305,1742495108.3898535,0.6480000615
6306,1742495108.9746234,0.4079999924
6307,1742495109.5771003,0.4960000217
6308,1742495110.7072272,0.4240000248
6309,1742495111.2919092,0.4880000353
6310,1742495111.85261,0.7040000558
6311,1742495113.019275,0.4960000217
6312,1742495114.1617162,0.4240000248
6313,1742495114.7429981,0.6640000343
6314,1742495115.8758788,0.6880000234
6315,1742495116.460507,0.4400000274
6316,1742495117.0419164,0.4560000002
6317,1742495117.64474,0.3360000253
6318,1742495118.2021322,0.6480000019
6319,1742495118.8272197,0.5360000134
6320,1742495119.4094374,0.5200000405
6321,1742495119.9946342,0.2560000122
